"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35745"|"34269317"|"00000000000000373739"|""|"20170821"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#35729"|"34276317"|"00000000000000372039"|"201705005322387"|"20170821"|"1"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#35659"|"34293317"|"00000000000000373459"|"201705005323006"|"20170821"|"1"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000000.00"
"#35659"|"34293317"|"00000000000000373459"|"201705005323006"|"20170821"|"2"|"RB3A018677"|"NEW BALANCE-NBFS996ALI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Azzurro-5"|"0000000001"|"0000000.00"
"#35619"|"34303317"|"00000000000000372139"|"201705005322908"|"20170821"|"1"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#35604"|"34306317"|"00000000000000371609"|"201705005322390"|"20170821"|"1"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#35601"|"34308317"|"00000000000000371839"|"201705005322488"|"20170821"|"1"|"RB3A020636"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-3 T"|"0000000001"|"0000000.00"
"#35582"|"34315317"|"00000000000000371749"|"201705005322417"|"20170821"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35555"|"34321317"|"00000000000000371459"|"201705005322366"|"20170821"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35495"|"34330317"|"00000000000000373389"|"201705005322976"|"20170821"|"2"|"RB3A020547"|"MIAMI KIDS-0339_BEE-Babbucce Soft Sole Apina-9-12 Mesi"|"0000000001"|"0000000.00"
"#35495"|"34330317"|"00000000000000373389"|"201705005322976"|"20170821"|"1"|"RB3A015056"|"TOBY TIGER-LSBGMULTI-Set di 2 Body maniche lunghe a righe rosse e gialle con toppe 6-12 mesi"|"0000000001"|"0000000.00"
"#35452"|"34336317"|"00000000000000372859"|"201705005322967"|"20170821"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#35774"|"34070317"|"00000000000000372689"|"201705005322734"|"20170821"|"1"|"RB3A021241"|"NEW BALANCE-NBKV500NLI-Scarpa Kids Lifestyle NAVY Synthetic-7"|"0000000001"|"0000047.76"
"#35723"|"34085317"|"00000000000000371879"|"201705005322507"|"20170821"|"1"|"RB3A020507"|"MIAMI KIDS-D0675-2-Sneakers Soft Sole Rainbow Skulls-6-9 Mesi"|"0000000001"|"0000023.86"
"#35700"|"34092317"|"00000000000000372819"|"201705005322729"|"20170821"|"1"|"RB3A020707"|"ROCKETBABY-RBP16369-Set 2 Swaddle 60 x 70 cm Egg e Tigre"|"0000000004"|"0000071.40"
"#35682"|"34097317"|"00000000000000373119"|"201705005322820"|"20170821"|"1"|"RB3A020685"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-36 Mesi"|"0000000001"|"0000094.08"
"#35682"|"34097317"|"00000000000000373119"|"201705005322820"|"20170821"|"2"|"RB3A020692"|"MIAMI KIDS-CC00745-Set Magliette Maniche Lunghe e Pantaloncini I love Milk-36 Mesi"|"0000000001"|"0000094.08"
"#35682"|"34097317"|"00000000000000373119"|"201705005322820"|"20170821"|"3"|"RB3A020569"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-36 Mesi"|"0000000001"|"0000094.08"
"#35646"|"34106317"|"00000000000000371619"|"201705005322394"|"20170821"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000043.90"
"#35455"|"34146317"|"00000000000000372109"|"201705005322939"|"20170821"|"1"|"RB3A018700"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-7"|"0000000001"|"0000047.76"
"#35442"|"34152317"|"00000000000000372699"|"201705005322685"|"20170821"|"1"|"RB3A021242"|"NEW BALANCE-NBKV500NLI-Scarpa Kids Lifestyle NAVY Synthetic-8"|"0000000001"|"0000047.76"
"#35769"|"34164317"|"00000000000000372749"|"201705005322697"|"20170821"|"2"|"RB3A021206"|"OOGA-S831-Cucchiaio Aereo Verde"|"0000000001"|"0000000.00"
"#35769"|"34164317"|"00000000000000372749"|"201705005322697"|"20170821"|"1"|"RB3A021209"|"OOGA-S841-Cucchiaio Treno Verde"|"0000000001"|"0000000.00"
"#35768"|"34165317"|"00000000000000373709"|""|"20170821"|"2"|"RB3A007734"|"COQ EN PATE-L15SACRUKMBREQ-Sacca Squalo"|"0000000001"|"0000000.00"
"#35768"|"34165317"|"00000000000000373709"|""|"20170821"|"1"|"RB3A018719"|"COQ EN PATE-L17ESACRUKFLA-Coq en Pate Sacca Fenicottero Rosa"|"0000000001"|"0000000.00"
"#35760"|"34167317"|"00000000000000373039"|"201705005322761"|"20170821"|"1"|"RB3A008448"|"BEATRIX NY-BEA0003.DP-Zaino piccolo Gelato Dolce e Panna"|"0000000001"|"0000000.00"
"#35676"|"34180317"|"00000000000000372499"|"201705005322980"|"20170821"|"1"|"RB3A008929"|"TYRRELL KATZ-Bicchiere Giungla"|"0000000002"|"0000000.00"
"#35641"|"34188317"|"00000000000000372589"|"201705005322668"|"20170821"|"1"|"RB3A007731"|"COQ EN PATE-L15SACRUKMBSNO-Sacca Gatto"|"0000000001"|"0000000.00"
"#35574"|"34210317"|"00000000000000372309"|"201705005322884"|"20170821"|"1"|"RB3A012630"|"BOXBO-BK-03-Stivali in Gomma Kawai Blu 23-24"|"0000000001"|"0000000.00"
"#35534"|"34231317"|"00000000000000372299"|"201705005322877"|"20170821"|"1"|"RB3A012798"|"TELLKIDDO-82-Sacco Portaoggetti Paper ABC"|"0000000001"|"0000000.00"
"#35491"|"34241317"|"00000000000000373509"|"201705005323011"|"20170821"|"1"|"RB3A010093"|"PLAY e GO-zigzag_black-Sacco Portagiochi Zigzag Nero"|"0000000001"|"0000000.00"
"#35491"|"34241317"|"00000000000000373509"|"201705005323011"|"20170821"|"2"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#35446"|"34253317"|"00000000000000373719"|""|"20170821"|"1"|"RB3A008445"|"BEATRIX NY-BEA0004-LU-Lunch Box Balena Lucas"|"0000000001"|"0000000.00"
"#35446"|"34253317"|"00000000000000373719"|""|"20170821"|"2"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#35438"|"34255317"|"00000000000000373009"|"201705005322777"|"20170821"|"1"|"RB3A008997"|"TYRRELL KATZ-Sacca motori"|"0000000001"|"0000000.00"
"#35432"|"34256317"|"00000000000000373779"|""|"20170821"|"1"|"RB3A021317"|"STEPHEN JOSEPH-SJ88018008-Stivaletti gomma squalo-8"|"0000000001"|"0000000.00"
"#35432"|"34256317"|"00000000000000373779"|""|"20170821"|"3"|"RB2000DA"|"MAMMA BABY OLCELLI-shsap500b-Sapone Liquido"|"0000000001"|"0000000.00"
"#35432"|"34256317"|"00000000000000373779"|""|"20170821"|"2"|"RB3A018687"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-8"|"0000000001"|"0000000.00"
"#35784"|"34262317"|"00000000000000373689"|""|"20170821"|"1"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000.00"
"#35784"|"34262317"|"00000000000000373689"|""|"20170821"|"2"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000.00"
"#35744"|"34270317"|"00000000000000373319"|"201705005322933"|"20170821"|"2"|"RB3A014032"|"NIKE-454478-PICO 4 (TDV) ROSA 10C-EU27"|"0000000001"|"0000000.00"
"#35744"|"34270317"|"00000000000000373319"|"201705005322933"|"20170821"|"3"|"RB3A014018"|"NIKE-454478-PICO 4 (TDV) ROSA 3C-EU18.5"|"0000000001"|"0000000.00"
"#35744"|"34270317"|"00000000000000373319"|"201705005322933"|"20170821"|"1"|"RB3A021222"|"NEW BALANCE-NBKL574CPC-Scarpa Kids Lifestyle PINK Leather W-3"|"0000000001"|"0000000.00"
"#35743"|"34271317"|"00000000000000372429"|"201705005322628"|"20170821"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#35720"|"34280317"|"00000000000000373099"|"201705005322831"|"20170821"|"3"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000.00"
"#35720"|"34280317"|"00000000000000373099"|"201705005322831"|"20170821"|"2"|"RB3A020797"|"STEPHEN JOSEPH-SJ101125-Borraccia Morbida Farfalla"|"0000000001"|"0000000.00"
"#35720"|"34280317"|"00000000000000373099"|"201705005322831"|"20170821"|"1"|"RB3A020661"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-4 T"|"0000000001"|"0000000.00"
"#35720"|"34280317"|"00000000000000373099"|"201705005322831"|"20170821"|"4"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000.00"
"#35702"|"34286317"|"00000000000000372009"|"201705005322396"|"20170821"|"1"|"RB3A019906"|"CRAZY SAFETY-110625-20-Caschetto Protettivo per Bambini Drago"|"0000000001"|"0000000.00"
"#35624"|"34301317"|"00000000000000372169"|"201705005322543"|"20170821"|"1"|"RB3A017795"|"A LITTLE LOVELY COMPANY-BGGH006-Backpack Ghost"|"0000000001"|"0000000.00"
"#35603"|"34307317"|"00000000000000371789"|"201705005322391"|"20170821"|"1"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#35584"|"34314317"|"00000000000000373359"|"201705005322973"|"20170821"|"3"|"RB3A021192"|"LA MILLOU PARENTS PRIDE-HAT-G-GS-Cappellino da Sole Garland Star"|"0000000001"|"0000000.00"
"#35584"|"34314317"|"00000000000000373359"|"201705005322973"|"20170821"|"1"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000.00"
"#35584"|"34314317"|"00000000000000373359"|"201705005322973"|"20170821"|"2"|"RB3A020969"|"KISKISE-KK_SNS605-Seggiolone da Borsetta Verde"|"0000000001"|"0000000.00"
"#35584"|"34314317"|"00000000000000373359"|"201705005322973"|"20170821"|"4"|"RB3A014889"|"ROCKETBABY-RBP16331-Cesto Portagiochi Pulcino"|"0000000001"|"0000000.00"
"#35577"|"34316317"|"00000000000000373549"|"201705005323025"|"20170821"|"1"|"RB3A020991"|"MINILAND-89141-Borsa isotermica con 2 Contenitori Ermetici Graduati Rosa"|"0000000001"|"0000000.00"
"#35577"|"34316317"|"00000000000000373549"|"201705005323025"|"20170821"|"2"|"RB3A010939"|"KUK-F110-28-Set 2 Teli Multiuso Balena Rosa 120x120"|"0000000001"|"0000000.00"
"#35575"|"34317317"|"00000000000000372209"|"201705005322919"|"20170821"|"1"|"RB3A014885"|"ROCKETBABY-RBP16348-Sacco Nanna Balena Rosa"|"0000000001"|"0000000.00"
"#35559"|"34319317"|"00000000000000373439"|"201705005322991"|"20170821"|"2"|"RB3A017400"|"LITECUP-5060168240811-Bicchierone Che Si Illumina Blu Scuro"|"0000000001"|"0000000.00"
"#35559"|"34319317"|"00000000000000373439"|"201705005322991"|"20170821"|"1"|"RB3A021323"|"BEATRIX NY-BT-06-Borraccia Lattina Lucas e Nigel"|"0000000001"|"0000000.00"
"#35503"|"34329317"|"00000000000000372729"|"201705005322689"|"20170821"|"1"|"RB3A021283"|"ANORAK-PB-BA-Coperta Picnic Tassi"|"0000000001"|"0000000.00"
"#35472"|"34332317"|"00000000000000371539"|"201705005322375"|"20170821"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#35468"|"34334317"|"00000000000000373239"|"201705005322931"|"20170821"|"3"|"RB3A012374"|"ROCKETBABY-RBP16307-Cesto Portagiochi Juicy l'Ananas"|"0000000001"|"0000000.00"
"#35468"|"34334317"|"00000000000000373239"|"201705005322931"|"20170821"|"1"|"RB3A014892"|"ROCKETBABY-RBP16334-Scatola Portagiochi Zebra"|"0000000001"|"0000000.00"
"#35468"|"34334317"|"00000000000000373239"|"201705005322931"|"20170821"|"2"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000.00"
"#35431"|"34341317"|"00000000000000372389"|"201705005322964"|"20170821"|"1"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000.00"
"#35428"|"34343317"|"00000000000000373339"|""|"20170821"|"1"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000.00"
"#35428"|"34343317"|"00000000000000373339"|""|"20170821"|"2"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000.00"
"#35647"|"34346317"|"00000000000000371679"|"201705005322459"|"20170821"|"1"|"RB3A021187"|"LA MILLOU PARENTS PRIDE-WBBI-COR-2 Coperture per Cinture White Bambi Coral"|"0000000001"|"0000000.00"
"#35009"|"34349317"|"00000000000000371449"|"201705005322365"|"20170821"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
