"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34697"|"33123317"|"00000000000000360729"|"201705005305485"|"20170731"|"2"|"RB3A013051"|"A LITTLE LOVELY COMPANY-LTSY032-Lampada Mini Stella Gialla"|"0000000001"|"0000000.00"
"#34697"|"33123317"|"00000000000000360729"|"201705005305485"|"20170731"|"3"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#34697"|"33123317"|"00000000000000360729"|"201705005305485"|"20170731"|"4"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#34697"|"33123317"|"00000000000000360729"|"201705005305485"|"20170731"|"5"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#34695"|"33124317"|"00000000000000359779"|"201705005305381"|"20170731"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000000.00"
"#34692"|"33125317"|"00000000000000359829"|"201705005305091"|"20170731"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#34689"|"33126317"|"00000000000000360939"|"201705005305337"|"20170731"|"1"|"RB3A019757"|"BIG MOUTH-BMPF-2H-Float Two of Hearts 1.8m NEW"|"0000000001"|"0000000.00"
"#34689"|"33126317"|"00000000000000360939"|"201705005305337"|"20170731"|"2"|"RB3A019715"|"SUAVINEX-QS0240010-BIO BABY MANI e SEDERINO"|"0000000001"|"0000000.00"
"#34688"|"33127317"|"00000000000000359699"|"201705005305130"|"20170731"|"1"|"RB3A020511"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-9-12 Mesi"|"0000000001"|"0000000.00"
"#33553A"|"33128317"|"00000000000000360069"|"201705005305198"|"20170731"|"1"|"RB3A008389"|"WISHBONE-WBBM6-Manopole Viola per Bici-triciclo"|"0000000001"|"0000000.00"
"#34676"|"33129317"|"00000000000000359759"|"201705005305125"|"20170731"|"1"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#34675"|"33130317"|"00000000000000360599"|"201705005305274"|"20170731"|"1"|"RB2000ZA"|"Play e go-CLASSIC_RED-Sacco Portagiochi Rosso"|"0000000001"|"0000000.00"
"#34668"|"33131317"|"00000000000000360719"|"201705005305516"|"20170731"|"1"|"RB3A018739"|"BS-BTSGA263-Gioco BS Nought e Crosses"|"0000000001"|"0000000.00"
"#34668"|"33131317"|"00000000000000360719"|"201705005305516"|"20170731"|"2"|"RB3A015307"|"SEBRA-3017302-Costruzioni in legno"|"0000000001"|"0000000.00"
"#34662"|"33132317"|"00000000000000359679"|"201705005305132"|"20170731"|"1"|"RB3A020523"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-9-12 Mesi"|"0000000001"|"0000000.00"
"#34657"|"33133317"|"00000000000000359999"|"201705005305192"|"20170731"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#34650"|"33134317"|"00000000000000361189"|"201705005305469"|"20170731"|"1"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#34650"|"33134317"|"00000000000000361189"|"201705005305469"|"20170731"|"2"|"RB3A015771"|"FCTRY-GLSTA28-Occhiali da sole Polarizzati Baby Legno 0-2 anni"|"0000000001"|"0000000.00"
"#34649"|"33135317"|"00000000000000359599"|"201705005305153"|"20170731"|"1"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000.00"
"#34647"|"33136317"|"00000000000000361479"|"201705005305460"|"20170731"|"1"|"RB3A008309"|"COQ EN PATE-L15ACCBOBMBPAN-Cappellino Panda S (6-18 mesi)"|"0000000001"|"0000000.00"
"#34647"|"33136317"|"00000000000000361479"|"201705005305460"|"20170731"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34605"|"33137317"|"00000000000000360189"|"201705005305557"|"20170731"|"1"|"RB3A021119"|"TOMY-LCE72548-Gioco per Bagnetto Medusa"|"0000000001"|"0000000.00"
"#34583"|"33138317"|"00000000000000360299"|"201705005305185"|"20170731"|"1"|"RB3A020976"|"BUGGYGEAR-BSUNCPLAT-STROLLER SUNVISOR UPF50 - SILVER/PLATINUM"|"0000000001"|"0000000.00"
"#34034A"|"33139317"|"00000000000000360909"|"201705005305307"|"20170731"|"1"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000.00"
"#34034A"|"33139317"|"00000000000000360909"|"201705005305307"|"20170731"|"2"|"RB3A020856"|"LA MILLOU PARENTS PRIDE-HAT-G-AMOR-Cappellino da Sole Regolabile Owl Radio"|"0000000001"|"0000000.00"
"#34034A"|"33139317"|"00000000000000360909"|"201705005305307"|"20170731"|"3"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000.00"
"#34034A"|"33139317"|"00000000000000360909"|"201705005305307"|"20170731"|"4"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#34433"|"33140317"|"00000000000000361429"|"201705005305489"|"20170731"|"1"|"RB3A009820"|"FCTRY-GLSTA24-Occhiali da Sole Baby Azzurri 0-2 anni"|"0000000001"|"0000000.00"
"#34433"|"33140317"|"00000000000000361429"|"201705005305489"|"20170731"|"2"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000.00"
"#34404"|"33141317"|"00000000000000360399"|"201705005305494"|"20170731"|"1"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000.00"
"#34260"|"33142317"|"00000000000000361079"|"201705005305335"|"20170731"|"1"|"RB3A020626"|"MIAMI KIDS-HY2222-HAPPY-Tutina Intera a Maniche Corte Happy-12 Mesi"|"0000000001"|"0000000.00"
"#34260"|"33142317"|"00000000000000361079"|"201705005305335"|"20170731"|"2"|"RB3A020526"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-9-12 Mesi"|"0000000001"|"0000000.00"
"#34260"|"33142317"|"00000000000000361079"|"201705005305335"|"20170731"|"3"|"RB3A018713"|"COQ EN PATE-L17EACCBOBFL-Coq en Pate Cappellino Fenicottero Rosa-S"|"0000000001"|"0000000.00"
"#34260"|"33142317"|"00000000000000361079"|"201705005305335"|"20170731"|"4"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000.00"
"#34251"|"33143317"|"00000000000000360969"|"201705005305316"|"20170731"|"1"|"RB3A020895"|"BUGLET-GR_BBLR-Bracciale Antizanzare Verde Lime"|"0000000001"|"0000000.00"
"#34251"|"33143317"|"00000000000000360969"|"201705005305316"|"20170731"|"2"|"RB3A019651"|"FUNKIT WORLD-SBU-03-Funkit World Secchiello da Spiaggia in Silicone Verde"|"0000000001"|"0000000.00"
"#34251"|"33143317"|"00000000000000360969"|"201705005305316"|"20170731"|"3"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000.00"
"#34247"|"33144317"|"00000000000000361109"|"201705005305371"|"20170731"|"1"|"RB3A019595"|"BABY ELEPHANT EARS-1026-Baby Elephant Ears Cuscino Ergonomico con Macchinine"|"0000000001"|"0000000.00"
"#34247"|"33144317"|"00000000000000361109"|"201705005305371"|"20170731"|"2"|"RB3A020667"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-2 T"|"0000000001"|"0000000.00"
"#34247"|"33144317"|"00000000000000361109"|"201705005305371"|"20170731"|"3"|"RB3A020687"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-12 Mesi"|"0000000001"|"0000000.00"
"#34247"|"33144317"|"00000000000000361109"|"201705005305371"|"20170731"|"4"|"RB3A018199"|"ELODIE DETAILS-103795-ZANZARIERA PER PASSEGGINO BLACK EDITION"|"0000000001"|"0000000.00"
"#34247"|"33144317"|"00000000000000361109"|"201705005305371"|"20170731"|"5"|"RB3A020985"|"TOBY TIGER-BLOLION01-Copertina in Cotone Leoncino"|"0000000001"|"0000000.00"
"#34209"|"33145317"|"00000000000000360559"|"201705005305572"|"20170731"|"1"|"RB3A010038"|"CHILDHOME-CWRSCR-Dondolo a forma di Vespa Crema"|"0000000001"|"0000000.00"
"#34311"|"33146317"|"00000000000000360179"|"201705005305558"|"20170731"|"1"|"RB3A021119"|"TOMY-LCE72548-Gioco per Bagnetto Medusa"|"0000000001"|"0000000.00"
"#34189"|"33147317"|"00000000000000360279"|"201705005305546"|"20170731"|"1"|"RB3A020980"|"MAGIC BED-MB070-01-Mini Magic Bed Liberty"|"0000000001"|"0000000.00"
"#34183"|"33148317"|"00000000000000360109"|"201705005305189"|"20170731"|"1"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000.00"
"#34170"|"33149317"|"00000000000000360639"|"201705005305267"|"20170731"|"1"|"RB3A021141"|"CHILDHOME-CHSBMLW-Chiudi Ante Bianco"|"0000000001"|"0000000.00"
"#34170"|"33149317"|"00000000000000360639"|"201705005305267"|"20170731"|"2"|"RB3A021143"|"CHILDHOME-CHSBFW-Set 2 Fermaporta Bianco"|"0000000001"|"0000000.00"
"#34170"|"33149317"|"00000000000000360639"|"201705005305267"|"20170731"|"3"|"RB3A021140"|"CHILDHOME-CHSBCPW-Set 4 Paraspigoli Bianco"|"0000000002"|"0000000.00"
"#34170"|"33149317"|"00000000000000360639"|"201705005305267"|"20170731"|"4"|"RB3A021142"|"CHILDHOME-CHSBDLW-Set 3 Chiudi Ante con Kit Intallazione"|"0000000001"|"0000000.00"
"#34080"|"33150317"|"00000000000000360379"|"201705005305175"|"20170731"|"1"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#34064"|"33151317"|"00000000000000360859"|"201705005305277"|"20170731"|"1"|"RB3A020911"|"LA MILLOU PARENTS PRIDE-SBC-DCW-SY-Copertura per Cinture di Sicurezza Acchiappasogni"|"0000000001"|"0000000.00"
"#34064"|"33151317"|"00000000000000360859"|"201705005305277"|"20170731"|"2"|"RB3A021076"|"WE MIGHT BE TINY-WB-BC-001-Tovaglietta in Silicone Gatto Rosa"|"0000000001"|"0000000.00"
"#34064"|"33151317"|"00000000000000360859"|"201705005305277"|"20170731"|"3"|"RB3A021078"|"WE MIGHT BE TINY-WB-BC-002-Tovaglietta in Silicone Gatto Grigio"|"0000000001"|"0000000.00"
"#34064"|"33151317"|"00000000000000360859"|"201705005305277"|"20170731"|"4"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000002"|"0000000.00"
"#33982"|"33152317"|"00000000000000361399"|"201705005305438"|"20170731"|"1"|"RB3A009984"|"CHILDHOME-CCCB60PW-Cesto Contenitore Stella Rosa 60x32x32"|"0000000001"|"0000000.00"
"#33982"|"33152317"|"00000000000000361399"|"201705005305438"|"20170731"|"2"|"RB3A019451"|"FUNKY BOX-8718347900182-Scatola Fucsia con Cuore Bianco"|"0000000002"|"0000000.00"
"#33982"|"33152317"|"00000000000000361399"|"201705005305438"|"20170731"|"3"|"RB3A010155"|"CHILDHOME-CCCOTF-Coprifasciatoio Fucsia"|"0000000001"|"0000000.00"
"#33982"|"33152317"|"00000000000000361399"|"201705005305438"|"20170731"|"4"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33982"|"33152317"|"00000000000000361399"|"201705005305438"|"20170731"|"5"|"RB3A019597"|"BABY ELEPHANT EARS-1011-Baby Elephant Ears Cuscino Ergonomico con Pois Bianchi e Rosa"|"0000000001"|"0000000.00"
"#33979"|"33153317"|"00000000000000360549"|"201705005305574"|"20170731"|"1"|"RB3A010041"|"CHILDHOME-CWRSP-Dondolo a forma di Vespa Rosa"|"0000000001"|"0000000.00"
"#33959"|"33154317"|"00000000000000360319"|"201705005305186"|"20170731"|"1"|"RB3A020858"|"LA MILLOU PARENTS PRIDE-HAT-G-DCW-Cappellino da Sole Regolabile Acchiappasogni Bianco"|"0000000001"|"0000000.00"
"#33957"|"33155317"|"00000000000000360239"|"201705005305532"|"20170731"|"1"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000002"|"0000000.00"
"#33946"|"33156317"|"00000000000000361359"|"201705005305517"|"20170731"|"1"|"RB3A019509"|"STORKSAK-SK8031-Storksak Trolley Cabin Carry-on Black"|"0000000001"|"0000000.00"
"#33946"|"33156317"|"00000000000000361359"|"201705005305517"|"20170731"|"2"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000.00"
"#33946"|"33156317"|"00000000000000361359"|"201705005305517"|"20170731"|"3"|"RB3A018225"|"CHILDHOME-COATHW-APPENDIABITI CLOUD WHITE"|"0000000001"|"0000000.00"
"#33922"|"33157317"|"00000000000000361179"|"201705005305418"|"20170731"|"1"|"RB3A021076"|"WE MIGHT BE TINY-WB-BC-001-Tovaglietta in Silicone Gatto Rosa"|"0000000001"|"0000000.00"
"#33922"|"33157317"|"00000000000000361179"|"201705005305418"|"20170731"|"2"|"RB3A021073"|"WE MIGHT BE TINY-WT-BN-003-Tovaglietta in Silicone Coniglietto Rosa"|"0000000001"|"0000000.00"
"#33922"|"33157317"|"00000000000000361179"|"201705005305418"|"20170731"|"3"|"RB3A016478"|"A LITTLE LOVELY COMPANY-neon01-Luce Al Neon Cuore Rosa"|"0000000002"|"0000000.00"
"#33891"|"33158317"|"00000000000000360819"|"201705005305293"|"20170731"|"1"|"RB3A021084"|"KIZINGO-PR-KZ-008-Cucchiaio bambini Azzurro"|"0000000001"|"0000000.00"
"#33891"|"33158317"|"00000000000000360819"|"201705005305293"|"20170731"|"2"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#33889"|"33159317"|"00000000000000361389"|"201705005305428"|"20170731"|"1"|"RB3A013423"|"ELODIE DETAILS-103683-Copertina Pearl Velvet Pretty Petrol"|"0000000001"|"0000000.00"
"#33889"|"33159317"|"00000000000000361389"|"201705005305428"|"20170731"|"2"|"RB3A009990"|"CHILDHOME-CCCB30DB-Cesto Contenitore Stella Blu scuro 20x40x30"|"0000000002"|"0000000.00"
"#33872"|"33160317"|"00000000000000361439"|"201705005305536"|"20170731"|"1"|"RB3A009728"|"HOBEA-4260329475248-Cuscino da allattamento Bianco e Nero con Pecore"|"0000000001"|"0000000.00"
"#33872"|"33160317"|"00000000000000361439"|"201705005305536"|"20170731"|"2"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000002"|"0000000.00"
"#33872"|"33160317"|"00000000000000361439"|"201705005305536"|"20170731"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#33872"|"33160317"|"00000000000000361439"|"201705005305536"|"20170731"|"4"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000.00"
"#33872"|"33160317"|"00000000000000361439"|"201705005305536"|"20170731"|"5"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000000.00"
"#33872"|"33160317"|"00000000000000361439"|"201705005305536"|"20170731"|"6"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#33828"|"33161317"|"00000000000000361059"|"201705005305527"|"20170731"|"1"|"RB3A018221"|"CHILDHOME-CHBCFT58-CESTO CONTENITORE MY FIRST TOYS"|"0000000001"|"0000000.00"
"#33828"|"33161317"|"00000000000000361059"|"201705005305527"|"20170731"|"2"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000.00"
"#33800"|"33162317"|"00000000000000361259"|"201705005305409"|"20170731"|"1"|"RB3A021073"|"WE MIGHT BE TINY-WT-BN-003-Tovaglietta in Silicone Coniglietto Rosa"|"0000000001"|"0000000.00"
"#33800"|"33162317"|"00000000000000361259"|"201705005305409"|"20170731"|"2"|"RB3A012508"|"BLOOMINGVILLE-47403767-Set Pappa Circo Rosa"|"0000000001"|"0000000.00"
"#33740"|"33163317"|"00000000000000360989"|"201705005305323"|"20170731"|"1"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#33740"|"33163317"|"00000000000000360989"|"201705005305323"|"20170731"|"2"|"RB3A019452"|"FUNKY BOX-8718347900113-Scatola Funky Box Grigio con Stella Bianca"|"0000000001"|"0000000.00"
"#33740"|"33163317"|"00000000000000360989"|"201705005305323"|"20170731"|"3"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000.00"
"#33740"|"33163317"|"00000000000000360989"|"201705005305323"|"20170731"|"4"|"RB3A020705"|"ROCKETBABY-RBP16367-Set 2 Swaddle 120 x 120 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#33740"|"33163317"|"00000000000000360989"|"201705005305323"|"20170731"|"5"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000.00"
"#27067A"|"33164317"|"00000000000000360429"|"201705005305254"|"20170731"|"1"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000.00"
